trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-05-31|Bus|Chatswood|0|<100|<100
2025-05-31|Bus|Macquarie Park|0|100|100
2025-05-31|Bus|North Sydney|0|<100|<100
2025-05-31|Bus|Other|0|1700|2700
2025-05-31|Bus|Parramatta|0|100|100
2025-05-31|Bus|Strathfield|0|<100|<100
2025-05-31|Bus|Sydney CBD|0|1400|1400
2025-05-31|Bus|Wollongong and surrounds|0|<100|<100
2025-05-31|Bus|All - NSW|0|3300|4300
2025-05-31|Bus|Chatswood|1|<100|<100
2025-05-31|Bus|Macquarie Park|1|<100|<100
2025-05-31|Bus|North Sydney|1|<100|<100
2025-05-31|Bus|Other|1|800|1100
2025-05-31|Bus|Parramatta|1|100|<100
2025-05-31|Bus|Strathfield|1|<100|<100
2025-05-31|Bus|Sydney CBD|1|800|600
2025-05-31|Bus|All - NSW|1|1700|1700
2025-05-31|Bus|Chatswood|2|<100|<100
2025-05-31|Bus|Macquarie Park|2|<100|<100
2025-05-31|Bus|Newcastle and surrounds|2|<100|<100
2025-05-31|Bus|North Sydney|2|<100|<100
2025-05-31|Bus|Other|2|500|700
2025-05-31|Bus|Parramatta|2|<100|<100
2025-05-31|Bus|Strathfield|2|<100|<100
2025-05-31|Bus|Sydney CBD|2|1000|600
2025-05-31|Bus|All - NSW|2|1500|1300
2025-05-31|Bus|Chatswood|3|<100|<100
2025-05-31|Bus|Macquarie Park|3|<100|<100
2025-05-31|Bus|North Sydney|3|<100|<100
2025-05-31|Bus|Other|3|500|600
2025-05-31|Bus|Parramatta|3|<100|<100
2025-05-31|Bus|Strathfield|3|<100|<100
2025-05-31|Bus|Sydney CBD|3|700|500
2025-05-31|Bus|All - NSW|3|1200|1100
2025-05-31|Bus|Chatswood|4|<100|<100
2025-05-31|Bus|Macquarie Park|4|<100|<100
2025-05-31|Bus|North Sydney|4|<100|<100
2025-05-31|Bus|Other|4|700|700
2025-05-31|Bus|Parramatta|4|<100|<100
2025-05-31|Bus|Strathfield|4|<100|<100
2025-05-31|Bus|Sydney CBD|4|300|400
2025-05-31|Bus|All - NSW|4|1000|1100
2025-05-31|Bus|Chatswood|5|100|<100
2025-05-31|Bus|Macquarie Park|5|<100|<100
2025-05-31|Bus|North Sydney|5|<100|<100
2025-05-31|Bus|Other|5|2600|2000
