trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-06-29|Bus|Chatswood|0|<50|<50
2021-06-29|Bus|Macquarie Park|0|<50|<50
2021-06-29|Bus|Newcastle and surrounds|0|<50|<50
2021-06-29|Bus|North Sydney|0|<50|<50
2021-06-29|Bus|Other|0|300|300
2021-06-29|Bus|Parramatta|0|<50|<50
2021-06-29|Bus|Strathfield|0|<50|<50
2021-06-29|Bus|Sydney CBD|0|100|100
2021-06-29|Bus|All - NSW|0|400|400
2021-06-29|Bus|Chatswood|1|<50|<50
2021-06-29|Bus|Macquarie Park|1|<50|<50
2021-06-29|Bus|North Sydney|1|<50|<50
2021-06-29|Bus|Other|1|100|200
2021-06-29|Bus|Parramatta|1|<50|<50
2021-06-29|Bus|Strathfield|1|<50|<50
2021-06-29|Bus|Sydney CBD|1|100|<50
2021-06-29|Bus|All - NSW|1|200|200
2021-06-29|Bus|Chatswood|2|<50|<50
2021-06-29|Bus|Macquarie Park|2|<50|<50
2021-06-29|Bus|North Sydney|2|<50|<50
2021-06-29|Bus|Other|2|100|200
2021-06-29|Bus|Parramatta|2|<50|<50
2021-06-29|Bus|Strathfield|2|<50|<50
2021-06-29|Bus|Sydney CBD|2|100|100
2021-06-29|Bus|All - NSW|2|200|300
2021-06-29|Bus|Chatswood|3|<50|<50
2021-06-29|Bus|Macquarie Park|3|<50|<50
2021-06-29|Bus|North Sydney|3|<50|<50
2021-06-29|Bus|Other|3|100|200
2021-06-29|Bus|Parramatta|3|<50|<50
2021-06-29|Bus|Strathfield|3|<50|<50
2021-06-29|Bus|Sydney CBD|3|100|<50
2021-06-29|Bus|All - NSW|3|200|200
2021-06-29|Bus|Chatswood|4|<50|<50
2021-06-29|Bus|Macquarie Park|4|<50|<50
2021-06-29|Bus|North Sydney|4|<50|<50
2021-06-29|Bus|Other|4|900|500
2021-06-29|Bus|Parramatta|4|<50|<50
2021-06-29|Bus|Strathfield|4|<50|<50
2021-06-29|Bus|Sydney CBD|4|100|100
2021-06-29|Bus|All - NSW|4|1000|600
2021-06-29|Bus|Chatswood|5|100|100
2021-06-29|Bus|Macquarie Park|5|<50|<50
2021-06-29|Bus|Newcastle and surrounds|5|<50|<50
2021-06-29|Bus|North Sydney|5|<50|<50
2021-06-29|Bus|Other|5|6100|4100
2021-06-29|Bus|Parramatta|5|300|300
2021-06-29|Bus|Strathfield|5|100|100
2021-06-29|Bus|Sydney CBD|5|600|700
2021-06-29|Bus|Wollongong and surrounds|5|<50|<50
2021-06-29|Bus|All - NSW|5|7200|5300
2021-06-29|Bus|Chatswood|6|200|100
2021-06-29|Bus|Macquarie Park|6|100|200
2021-06-29|Bus|Newcastle and surrounds|6|<50|<50
2021-06-29|Bus|North Sydney|6|100|100
2021-06-29|Bus|Other|6|12700|12200
2021-06-29|Bus|Parramatta|6|700|500
2021-06-29|Bus|Strathfield|6|200|100
