trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-08-04|Bus|Chatswood|0|<50|<50
2023-08-04|Bus|Macquarie Park|0|<50|<50
2023-08-04|Bus|Newcastle and surrounds|0|<50|<50
2023-08-04|Bus|North Sydney|0|<50|<50
2023-08-04|Bus|Other|0|1000|2000
2023-08-04|Bus|Parramatta|0|<50|<50
2023-08-04|Bus|Strathfield|0|<50|<50
2023-08-04|Bus|Sydney CBD|0|700|200
2023-08-04|Bus|All - NSW|0|1700|2200
2023-08-04|Bus|Chatswood|1|<50|<50
2023-08-04|Bus|Macquarie Park|1|<50|<50
2023-08-04|Bus|North Sydney|1|<50|<50
2023-08-04|Bus|Other|1|400|800
2023-08-04|Bus|Parramatta|1|<50|<50
2023-08-04|Bus|Strathfield|1|<50|<50
2023-08-04|Bus|Sydney CBD|1|500|200
2023-08-04|Bus|All - NSW|1|900|1000
2023-08-04|Bus|Chatswood|2|<50|<50
2023-08-04|Bus|Macquarie Park|2|<50|<50
2023-08-04|Bus|North Sydney|2|<50|<50
2023-08-04|Bus|Other|2|300|700
2023-08-04|Bus|Parramatta|2|<50|<50
2023-08-04|Bus|Strathfield|2|<50|<50
2023-08-04|Bus|Sydney CBD|2|500|200
2023-08-04|Bus|All - NSW|2|800|900
2023-08-04|Bus|Chatswood|3|<50|<50
2023-08-04|Bus|Macquarie Park|3|<50|<50
2023-08-04|Bus|North Sydney|3|<50|<50
2023-08-04|Bus|Other|3|400|600
2023-08-04|Bus|Parramatta|3|<50|<50
2023-08-04|Bus|Strathfield|3|<50|<50
2023-08-04|Bus|Sydney CBD|3|300|200
2023-08-04|Bus|All - NSW|3|700|800
2023-08-04|Bus|Chatswood|4|<50|<50
2023-08-04|Bus|Macquarie Park|4|<50|<50
2023-08-04|Bus|North Sydney|4|<50|<50
2023-08-04|Bus|Other|4|1500|1000
2023-08-04|Bus|Parramatta|4|<50|<50
2023-08-04|Bus|Strathfield|4|<50|<50
2023-08-04|Bus|Sydney CBD|4|200|300
2023-08-04|Bus|All - NSW|4|1700|1300
2023-08-04|Bus|Chatswood|5|100|100
2023-08-04|Bus|Macquarie Park|5|100|100
2023-08-04|Bus|Newcastle and surrounds|5|<50|<50
2023-08-04|Bus|North Sydney|5|100|<50
2023-08-04|Bus|Other|5|9500|6500
2023-08-04|Bus|Parramatta|5|400|400
2023-08-04|Bus|Strathfield|5|200|100
2023-08-04|Bus|Sydney CBD|5|800|1100
2023-08-04|Bus|Wollongong and surrounds|5|<50|<50
2023-08-04|Bus|All - NSW|5|11200|8300
2023-08-04|Bus|Chatswood|6|300|200
2023-08-04|Bus|Macquarie Park|6|200|300
2023-08-04|Bus|Newcastle and surrounds|6|<50|<50
2023-08-04|Bus|North Sydney|6|100|200
2023-08-04|Bus|Other|6|24700|20300
2023-08-04|Bus|Parramatta|6|1100|800
2023-08-04|Bus|Strathfield|6|300|200
2023-08-04|Bus|Sydney CBD|6|2400|3000
2023-08-04|Bus|Wollongong and surrounds|6|100|100
2023-08-04|Bus|All - NSW|6|29200|25100
2023-08-04|Bus|Chatswood|7|500|600
2023-08-04|Bus|Macquarie Park|7|700|600
2023-08-04|Bus|Newcastle and surrounds|7|<50|100
2023-08-04|Bus|North Sydney|7|400|700
2023-08-04|Bus|Other|7|56300|38100
